2.587205;0.098708;0.235884;-0.002647;-0.066189;0.091633;8.405806;24.881480;0.794877;0.098813;0.040118;0.025871;-0.993960;2.000000
2.605049;0.107154;0.234191;-0.010483;0.020447;0.104548;8.261449;24.845756;0.795488;0.101619;0.039447;0.025861;-0.993705;2.000000
2.622357;0.113420;0.245709;-0.018032;0.091063;0.117393;8.116407;24.808547;0.796087;0.104737;0.041198;0.026326;-0.993297;2.000000
2.648116;0.118736;0.273089;-0.023754;0.142922;0.133545;7.924357;24.757272;0.796880;0.109332;0.045597;0.027366;-0.992582;2.000000
2.671468;0.120677;0.288778;-0.012994;-0.011569;0.144132;7.787605;24.719377;0.797472;0.112955;0.047861;0.027951;-0.992053;2.000000
2.698176;0.121241;0.279904;-0.004196;-0.105012;0.152954;7.642061;24.677799;0.798059;0.117155;0.045841;0.027729;-0.991667;2.000000
2.722462;0.120077;0.269259;-0.005260;-0.058405;0.160564;7.492936;24.633886;0.798620;0.121664;0.043526;0.027368;-0.991239;2.000000
2.749987;0.116228;0.273470;-0.009379;0.067358;0.168563;7.298099;24.574548;0.799310;0.127713;0.043784;0.027382;-0.990466;2.000000
2.770713;0.111964;0.292138;-0.010968;0.133264;0.173020;7.152389;24.528743;0.799820;0.132303;0.046663;0.027833;-0.989719;2.000000
2.795137;0.106767;0.307795;-0.000381;-0.040122;0.176266;7.005764;24.481443;0.800349;0.137013;0.048889;0.028104;-0.988963;2.000000
2.822887;0.100613;0.290011;0.011122;-0.163558;0.176776;6.852760;24.430826;0.800849;0.142080;0.045571;0.027191;-0.988432;2.000000
2.851117;0.091610;0.257610;0.013784;-0.136497;0.174698;6.658295;24.364706;0.801372;0.148475;0.039884;0.025596;-0.987780;2.000000
2.867032;0.083738;0.245069;0.010644;-0.027736;0.171743;6.503739;24.310782;0.801724;0.153399;0.037704;0.024717;-0.987135;2.000000
2.880394;0.075565;0.250451;0.007219;0.068763;0.167785;6.348815;24.255553;0.802039;0.158147;0.038563;0.024396;-0.986361;2.000000
2.894134;0.067649;0.266973;0.007100;0.110126;0.163177;6.198941;24.201040;0.802328;0.162564;0.041238;0.024439;-0.985533;2.000000
2.911835;0.059562;0.278254;0.014850;-0.059563;0.157880;6.043071;24.143255;0.802627;0.167023;0.042934;0.024236;-0.984720;2.000000
2.931418;0.050956;0.255216;0.020902;-0.159522;0.150214;5.870076;24.077878;0.802918;0.171875;0.038987;0.022709;-0.984085;2.000000
2.948409;0.041321;0.226654;0.021733;-0.094337;0.140228;5.677303;24.003572;0.803165;0.176951;0.034473;0.020911;-0.983393;2.000000
2.956246;0.034072;0.220184;0.021205;0.012568;0.131976;5.522925;23.943028;0.803316;0.180699;0.033521;0.019982;-0.982764;2.000000
2.963112;0.027351;0.229642;0.022741;0.015846;0.124561;5.371230;23.882689;0.803458;0.184112;0.035027;0.019544;-0.982087;2.000000
2.971850;0.020774;0.218714;0.028948;-0.103311;0.116077;5.213881;23.819266;0.803615;0.187487;0.033360;0.018341;-0.981529;2.000000
2.977822;0.014588;0.202641;0.030663;-0.072124;0.106679;5.056473;23.755030;0.803732;0.190620;0.030993;0.016901;-0.981029;2.000000
2.981521;0.007216;0.197644;0.033089;0.026333;0.094444;4.852228;23.670614;0.803807;0.194241;0.030531;0.015474;-0.980357;2.000000
2.984109;0.001999;0.208081;0.035575;0.071757;0.085531;4.695003;23.604898;0.803836;0.196692;0.032414;0.014757;-0.979818;2.000000
2.988865;-0.002975;0.204298;0.039711;-0.096173;0.077633;4.540516;23.539784;0.803888;0.198906;0.031934;0.013493;-0.979405;2.000000
2.991918;-0.007876;0.187012;0.044598;-0.088916;0.068889;4.386021;23.474206;0.803923;0.200915;0.029414;0.011703;-0.979097;2.000000
2.991791;-0.012785;0.176678;0.049449;-0.017291;0.059546;4.228882;23.407121;0.803919;0.202684;0.028127;0.010031;-0.978789;2.000000
2.989935;-0.019227;0.188142;0.056743;0.114840;0.047434;4.022367;23.318526;0.803875;0.204569;0.030426;0.008442;-0.978343;2.000000
2.991006;-0.024168;0.216285;0.064210;0.170783;0.038796;3.868197;23.252199;0.803865;0.205652;0.035185;0.007683;-0.977962;2.000000
2.997300;-0.029545;0.226450;0.065776;-0.044867;0.031493;3.716521;23.186907;0.803921;0.206523;0.037012;0.006205;-0.977722;2.000000
3.004397;-0.035671;0.213015;0.072987;-0.093398;0.022879;3.561700;23.120343;0.803977;0.207208;0.035170;0.003801;-0.977657;2.000000
3.009434;-0.044891;0.199411;0.093170;-0.016977;0.009655;3.353862;23.031342;0.804023;0.207705;0.033582;0.000258;-0.977615;2.000000
3.011403;-0.052908;0.202640;0.116133;0.044386;-0.001396;3.195578;22.964042;0.804045;0.207718;0.034652;-0.002592;-0.977571;2.000000
3.014500;-0.062305;0.198567;0.125452;-0.146650;-0.010639;3.039707;22.898385;0.804092;0.207424;0.034460;-0.006138;-0.977625;2.000000
3.015319;-0.073835;0.163728;0.149765;-0.228951;-0.021337;2.883466;22.833405;0.804133;0.206816;0.029512;-0.011023;-0.977873;2.000000
3.009004;-0.087791;0.124784;0.166293;-0.224313;-0.035202;2.727073;22.769444;0.804144;0.205835;0.024085;-0.016868;-0.978145;2.000000
2.990717;-0.109006;0.089796;0.033070;-0.095316;-0.058435;2.526170;22.689336;0.804110;0.203988;0.019145;-0.021875;-0.978542;2.000000
2.972769;-0.123963;0.079860;-0.113000;-0.015942;-0.075397;2.373057;22.630067;0.803994;0.202165;0.017525;-0.021033;-0.978969;2.000000
2.953638;-0.133898;0.070465;-0.240430;-0.132185;-0.087307;2.214831;22.570373;0.803813;0.199938;0.015152;-0.016131;-0.979558;2.000000
2.931458;-0.134678;0.038602;-0.332052;-0.172961;-0.094444;2.057293;22.512167;0.803611;0.197424;0.008667;-0.008884;-0.980240;2.000000
2.895920;-0.118987;0.005057;-0.382613;-0.082421;-0.096408;1.860004;22.440156;0.803301;0.194071;0.001253;0.003081;-0.980982;2.000000
2.864614;-0.093242;-0.002270;-0.377050;0.021791;-0.090538;1.705732;22.383701;0.803007;0.191442;-0.001664;0.013670;-0.981407;2.000000
2.833962;-0.057648;0.006898;-0.334835;0.082733;-0.077812;1.553483;22.327065;0.802704;0.189021;-0.001946;0.023949;-0.981679;2.000000
2.806822;-0.016442;0.023902;-0.275348;0.108069;-0.060047;1.408608;22.271651;0.802424;0.187060;-0.000806;0.032660;-0.981805;2.000000
2.773716;0.044324;0.023906;-0.158558;-0.128612;-0.030682;1.219450;22.196088;0.802144;0.185461;-0.003249;0.040086;-0.981828;2.000000
2.744078;0.093707;0.007481;-0.106542;-0.116063;-0.002339;1.071907;22.134002;0.801965;0.185126;-0.007649;0.043033;-0.981742;2.000000
2.712333;0.139729;-0.001346;-0.084300;-0.050882;0.029267;0.932039;22.072198;0.801764;0.185576;-0.010478;0.045170;-0.981535;2.000000
2.679817;0.182817;0.002181;-0.081152;0.019501;0.065324;0.794880;22.008489;0.801530;0.186865;-0.011170;0.047404;-0.981178;2.000000
2.648390;0.223048;0.014592;-0.070773;0.005284;0.104949;0.658103;21.941575;0.801287;0.189179;-0.010500;0.049886;-0.980618;2.000000
2.618851;0.258662;0.012111;-0.044890;-0.099439;0.143859;0.526493;21.873680;0.801108;0.192673;-0.012411;0.051036;-0.979856;2.000000
2.578080;0.298795;0.003084;-0.057072;-0.073801;0.198381;0.356956;21.780650;0.800885;0.199028;-0.015785;0.052245;-0.978473;2.000000
2.546846;0.324165;0.003744;-0.076687;-0.018659;0.241981;0.232151;21.707748;0.800688;0.205103;-0.017149;0.053900;-0.977105;2.000000
2.517285;0.345739;0.013085;-0.073535;-0.033806;0.286178;0.110458;21.632640;0.800493;0.212304;-0.017284;0.056268;-0.975429;2.000000
2.489025;0.363885;0.008662;-0.045195;-0.128956;0.326814;-0.008074;21.555233;0.800359;0.220805;-0.019828;0.057302;-0.973431;2.000000
2.449485;0.382336;-0.002072;-0.046307;-0.099087;0.380987;-0.161611;21.447984;0.800180;0.233942;-0.023834;0.058137;-0.970218;2.000000
2.420685;0.391810;-0.002850;-0.053960;-0.047921;0.419465;-0.268249;21.368289;0.800011;0.244507;-0.025461;0.059206;-0.967503;2.000000
2.391913;0.398881;0.005162;-0.059867;0.002900;0.459438;-0.377128;21.281930;0.799804;0.256606;-0.025627;0.060988;-0.964249;2.000000
2.366660;0.403369;0.014330;-0.017579;-0.087512;0.493654;-0.480368;21.194801;0.799624;0.269484;-0.025679;0.062420;-0.960637;2.000000
2.342177;0.405336;0.007482;0.012047;-0.142436;0.522861;-0.579869;21.105394;0.799489;0.283362;-0.028271;0.061759;-0.956605;2.000000
2.307897;0.403336;0.001028;0.002383;-0.065156;0.560181;-0.707047;20.982326;0.799298;0.303005;-0.030865;0.060835;-0.950544;2.000000
2.283425;0.398990;0.009576;-0.021968;0.039936;0.587233;-0.797335;20.888134;0.799134;0.318256;-0.030313;0.061461;-0.945525;2.000000
2.262770;0.392860;0.032075;-0.019849;0.060115;0.612241;-0.885137;20.790267;0.799005;0.334241;-0.027533;0.063401;-0.939949;2.000000
2.247391;0.385434;0.050848;-0.000684;0.011578;0.631810;-0.968902;20.690295;0.799028;0.350782;-0.025242;0.064646;-0.933882;2.000000
2.235877;0.376867;0.057706;0.006450;-0.029557;0.645394;-1.047372;20.589995;0.799064;0.367467;-0.024498;0.064776;-0.927454;2.000000
2.224770;0.364897;0.066493;-0.007554;0.012783;0.659660;-1.136327;20.467349;0.799051;0.387692;-0.023537;0.065080;-0.919187;2.000000
2.217976;0.351938;0.085561;-0.029981;0.090119;0.671968;-1.217536;20.345660;0.799011;0.407372;-0.020817;0.066794;-0.910578;2.000000
2.217376;0.340160;0.111910;-0.045751;0.146100;0.681262;-1.283568;20.238607;0.798983;0.424300;-0.016882;0.069596;-0.902685;2.000000
2.223363;0.328261;0.136353;-0.004571;0.004891;0.683608;-1.346084;20.129319;0.799012;0.441287;-0.013415;0.071905;-0.894380;2.000000
2.233517;0.315957;0.137883;0.025808;-0.099381;0.679794;-1.406206;20.015663;0.799066;0.458720;-0.013504;0.070924;-0.885643;2.000000
2.243257;0.302413;0.134976;0.022093;-0.072633;0.675135;-1.462790;19.899694;0.799109;0.475931;-0.014196;0.069285;-0.876634;2.000000
2.255637;0.282816;0.144539;-0.004986;0.037830;0.668177;-1.531837;19.743876;0.799156;0.497908;-0.012841;0.069083;-0.864379;2.000000
2.267273;0.268105;0.154068;0.027518;-0.073675;0.656912;-1.578605;19.627351;0.799216;0.513593;-0.011472;0.069124;-0.855168;2.000000
2.279661;0.253426;0.147401;0.043250;-0.127558;0.641527;-1.622154;19.508963;0.799267;0.529002;-0.012376;0.066820;-0.845895;2.000000
